wl,n
0.21252,5.45387488557e-09
0.21301,5.1244739978e-09
0.213501,4.81510094716e-09
0.213993,4.52453219984e-09
0.214486,4.25161918081e-09
0.214981,3.99528367822e-09
0.215476,3.75451352896e-09
0.215973,3.5283585685e-09
0.216471,3.31592682877e-09
0.21697,3.11638096896e-09
0.21747,2.92893492499e-09
0.217972,2.7528507644e-09
0.218474,2.58743573401e-09
0.218978,2.4320394886e-09
0.219482,2.28605148951e-09
0.219988,2.14889856289e-09
0.220496,2.02004260763e-09
0.221004,1.89897844402e-09
0.221513,1.78523179434e-09
0.222024,1.67835738745e-09
0.222536,1.57793717968e-09
0.223049,1.48357868491e-09
0.223563,1.39491340725e-09
0.224078,1.31159536985e-09
0.224595,1.23329973409e-09
0.225113,1.15972150356e-09
0.225632,1.0905743076e-09
0.226152,1.02558925957e-09
0.226673,9.64513885181e-10
0.227196,9.07111116745e-10
0.227719,8.53158349061e-10
0.228244,8.02446553375e-10
0.22877,7.54779445714e-10
0.229298,7.09972706306e-10
0.229826,6.67853246925e-10
0.230356,6.28258523237e-10
0.230887,5.9103588936e-10
0.231419,5.56041992062e-10
0.231953,5.23142202148e-10
0.232488,4.92210080752e-10
0.233024,4.63126878401e-10
0.233561,4.35781064815e-10
0.234099,4.1006788757e-10
0.234639,3.85888957847e-10
0.23518,3.6315186159e-10
0.235722,3.4176979453e-10
0.236265,3.21661219589e-10
0.23681,3.02749545302e-10
0.237356,2.84962823953e-10
0.237903,2.68233468228e-10
0.238451,2.52497985228e-10
0.239001,2.37696726789e-10
0.239552,2.23773655105e-10
0.240104,2.10676122706e-10
0.240658,1.98354665911e-10
0.241213,1.8676281094e-10
0.241769,1.75856891885e-10
0.242326,1.65595879833e-10
0.242885,1.55941222439e-10
0.243444,1.46856693319e-10
0.244006,1.38308250654e-10
0.244568,1.30263904439e-10
0.245132,1.22693591851e-10
0.245697,1.15569060227e-10
0.246263,1.08863757201e-10
0.246831,1.02552727544e-10
0.2474,9.66125163093e-11
0.24797,9.1021077883e-11
0.248542,8.57576905921e-11
0.249115,8.08028765168e-11
0.249689,7.61383261948e-11
0.250265,7.17468279156e-11
0.250842,6.76122013237e-11
0.25142,6.37192350668e-11
0.252,6.00536282408e-11
0.252581,5.66019353999e-11
0.253163,5.33515149128e-11
0.253746,5.02904804599e-11
0.254331,4.74076554806e-11
0.254918,4.46925303889e-11
0.255505,4.21352223883e-11
0.256094,3.97264377281e-11
0.256685,3.74574362495e-11
0.257276,3.53199980852e-11
0.257869,3.33063923769e-11
0.258464,3.14093478903e-11
0.25906,2.96220254114e-11
0.259657,2.7937991814e-11
0.260255,2.63511956977e-11
0.260855,2.48559445007e-11
0.261457,2.34468829963e-11
0.262059,2.21189730904e-11
0.262664,2.08674748391e-11
0.263269,1.96879286138e-11
0.263876,1.85761383424e-11
0.264484,1.75281557622e-11
0.265094,1.65402656221e-11
0.265705,1.56089717778e-11
0.266318,1.47309841235e-11
0.266932,1.3903206312e-11
0.267547,1.31227242129e-11
0.268164,1.23867950653e-11
0.268782,1.16928372832e-11
0.269401,1.1038420873e-11
0.270022,1.04212584267e-11
0.270645,9.8391966559e-12
0.271269,9.29020843329e-12
0.271894,8.77238531173e-12
0.272521,8.28393049141e-12
0.273149,7.82315220826e-12
0.273779,7.38845751807e-12
0.27441,6.97834645243e-12
0.275043,6.59140652412e-12
0.275677,6.22630756068e-12
0.276312,5.88179684657e-12
0.276949,5.55669455517e-12
0.277587,5.24988945322e-12
0.278227,4.96033486131e-12
0.278869,4.68704485494e-12
0.279512,4.42909069174e-12
0.280156,4.18559745122e-12
0.280802,3.95574087428e-12
0.281449,3.73874439056e-12
0.282098,3.53387632214e-12
0.282748,3.34044725335e-12
0.2834,3.15780755635e-12
0.284053,2.98534506349e-12
0.284708,2.82248287738e-12
0.285364,2.66867731063e-12
0.286022,2.52341594742e-12
0.286682,2.38621581955e-12
0.287342,2.25662169032e-12
0.288005,2.13420443956e-12
0.288669,2.01855954401e-12
0.289334,1.90930564715e-12
0.290001,1.80608321335e-12
0.29067,1.70855326114e-12
0.29134,1.61639617102e-12
0.292011,1.52931056328e-12
0.292685,1.44701224176e-12
0.293359,1.36923319958e-12
0.294036,1.29572068312e-12
0.294713,1.22623631091e-12
0.295393,1.16055524404e-12
0.296074,1.09846540518e-12
0.296756,1.03976674315e-12
0.29744,9.84270540578e-13
0.298126,9.31798761835e-13
0.298813,8.82183439117e-13
0.299502,8.35266094241e-13
0.300193,7.90897194127e-13
0.300885,7.48935637972e-13
0.301578,7.09248274239e-13
0.302273,6.71709445702e-13
0.30297,6.36200560912e-13
0.303669,6.02609690516e-13
0.304369,5.7083118697e-13
0.30507,5.40765326283e-13
0.305774,5.12317970483e-13
0.306478,4.85400249611e-13
0.307185,4.59928262076e-13
0.307893,4.35822792314e-13
0.308603,4.13009044727e-13
0.309314,3.91416392958e-13
0.310027,3.70978143604e-13
0.310742,3.51631313525e-13
0.311458,3.33316419946e-13
0.312176,3.15977282625e-13
0.312896,2.99560837371e-13
0.313617,2.84016960255e-13
0.31434,2.69298301887e-13
0.315065,2.5536013119e-13
0.315791,2.42160188101e-13
0.316519,2.2965854469e-13
0.317249,2.17817474212e-13
0.31798,2.06601327625e-13
0.318713,1.95976417148e-13
0.319448,1.85910906449e-13
0.320184,1.7637470708e-13
0.320922,1.67339380803e-13
0.321662,1.58778047453e-13
0.322404,1.50665298046e-13
0.323147,1.42977112793e-13
0.323892,1.35690783775e-13
0.324638,1.28784841985e-13
0.325387,1.22238988495e-13
0.326137,1.16034029513e-13
0.326889,1.10151815106e-13
0.327642,1.04575181379e-13
0.328398,9.9287895904e-14
0.329155,9.42746062287e-14
0.329913,8.95207912766e-14
0.330674,8.50127154774e-14
0.331436,8.07373854721e-14
0.3322,7.66825092456e-14
0.332966,7.28364575483e-14
0.333734,6.91882274776e-14
0.334503,6.57274080949e-14
0.335274,6.24441479631e-14
0.336047,5.93291244963e-14
0.336822,5.63735150181e-14
0.337598,5.35689694317e-14
0.338376,5.09075844109e-14
0.339156,4.83818790264e-14
0.339938,4.59847717247e-14
0.340722,4.37095585855e-14
0.341507,4.15498927834e-14
0.342294,3.94997651876e-14
0.343084,3.75534860343e-14
0.343874,3.57056676125e-14
0.344667,3.39512079053e-14
0.345462,3.22852751341e-14
0.346258,3.07032931541e-14
0.347056,2.9200927654e-14
0.347856,2.77740731139e-14
0.348658,2.64188404812e-14
0.349462,2.51315455214e-14
0.350268,2.39086978087e-14
0.351075,2.27469903189e-14
0.351884,2.1643289592e-14
0.352695,2.0594626433e-14
0.353509,1.95981871199e-14
0.354323,1.86513050913e-14
0.35514,1.77514530879e-14
0.355959,1.68962357204e-14
0.356779,1.60833824431e-14
0.357602,1.53107409078e-14
0.358426,1.45762706796e-14
0.359253,1.3878037293e-14
0.360081,1.32142066293e-14
0.360911,1.25830395994e-14
0.361743,1.19828871126e-14
0.362577,1.14121853185e-14
0.363413,1.08694511046e-14
0.36425,1.03532778361e-14
0.36509,9.8623313266e-15
0.365932,9.39534602345e-15
0.366775,8.95112139953e-15
0.367621,8.52851853776e-15
0.368468,8.126456899e-15
0.369317,7.74391126287e-15
0.370169,7.37990883222e-15
0.371022,7.03352649228e-15
0.371877,6.70388821602e-15
0.372735,6.39016260791e-15
0.373594,6.09156057845e-15
0.374455,5.80733314233e-15
0.375318,5.53676933366e-15
0.376184,5.27919423186e-15
0.377051,5.03396709214e-15
0.37792,4.80047957508e-15
0.378791,4.57815406982e-15
0.379664,4.36644210586e-15
0.38054,4.16482284876e-15
0.381417,3.97280167505e-15
0.382296,3.78990882235e-15
0.383177,3.61569811037e-15
0.384061,3.44974572923e-15
0.384946,3.29164909133e-15
0.385833,3.14102574347e-15
0.386723,2.99751233593e-15
0.387614,2.86076364547e-15
0.388508,2.73045164948e-15
0.389404,2.60626464832e-15
0.390301,2.48790643359e-15
0.391201,2.37509549959e-15
0.392103,2.26756429591e-15
0.393007,2.16505851876e-15
0.393913,2.0673364392e-15
0.394821,1.97416826612e-15
0.395731,1.88533554226e-15
0.396643,1.80063057146e-15
0.397557,1.71985587551e-15
0.398474,1.64282367903e-15
0.399392,1.56935542094e-15
0.400313,1.49928129106e-15
0.401236,1.43243979055e-15
0.402161,1.36867731493e-15
0.403088,1.30784775856e-15
0.404017,1.2498121393e-15
0.404949,1.19443824248e-15
0.405882,1.14160028298e-15
0.406818,1.09117858472e-15
0.407756,1.04305927633e-15
0.408696,9.971340025e-16
0.409638,9.53299649867e-16
0.410582,9.11458086976e-16
0.411528,8.71515917362e-16
0.412477,8.33384245195e-16
0.413428,7.96978452795e-16
0.414381,7.622179894e-16
0.415336,7.29026170618e-16
0.416294,6.9732998801e-16
0.417253,6.67059928265e-16
0.418215,6.38149801492e-16
0.419179,6.10536578157e-16
0.420146,5.84160234197e-16
0.421114,5.58963603924e-16
0.422085,5.34892240306e-16
0.423058,5.11894282227e-16
0.424033,4.89920328402e-16
0.425011,4.68923317591e-16
0.42599,4.48858414776e-16
0.426972,4.29682903032e-16
0.427957,4.11356080755e-16
0.428943,3.93839164024e-16
0.429932,3.77095193796e-16
0.430923,3.61088947711e-16
0.431917,3.45786856262e-16
0.432912,3.31156923118e-16
0.43391,3.17168649378e-16
0.43491,3.03792961572e-16
0.435913,2.91002143203e-16
0.436918,2.78769769666e-16
0.437925,2.67070646368e-16
0.438935,2.55880749879e-16
0.439946,2.45177171984e-16
0.440961,2.34938066467e-16
0.441977,2.25142598497e-16
0.442996,2.15770896498e-16
0.444017,2.06804006363e-16
0.445041,1.982238479e-16
0.446067,1.90013173398e-16
0.447095,1.82155528218e-16
0.448126,1.74635213284e-16
0.449159,1.67437249405e-16
0.450194,1.60547343321e-16
0.451232,1.53951855396e-16
0.452272,1.47637768871e-16
0.453315,1.41592660598e-16
0.45436,1.35804673191e-16
0.455407,1.30262488519e-16
0.456457,1.24955302465e-16
0.457509,1.19872800908e-16
0.458564,1.15005136852e-16
0.459621,1.10342908654e-16
0.460681,1.0587713929e-16
0.461743,1.01599256616e-16
0.462807,9.75010745707e-17
0.463874,9.35747752715e-17
0.464943,8.98128919693e-17
0.466015,8.6208292808e-17
0.467089,8.27541653577e-17
0.468166,7.94440018841e-17
0.469245,7.62715853116e-17
0.470327,7.32309758539e-17
0.471411,7.0316498276e-17
0.472498,6.7522729756e-17
0.473587,6.48444883214e-17
0.474679,6.2276821828e-17
0.475773,5.98149974585e-17
0.47687,5.74544917128e-17
0.477969,5.51909808702e-17
0.479071,5.30203318955e-17
0.480175,5.0938593773e-17
0.481282,4.89419892447e-17
0.482392,4.70269069332e-17
0.483504,4.51898938334e-17
0.484618,4.34276481517e-17
0.485736,4.17370124809e-17
0.486855,4.01149672884e-17
0.487978,3.85586247101e-17
0.489102,3.70652226287e-17
0.49023,3.56321190279e-17
0.49136,3.42567866062e-17
0.492493,3.293680764e-17
0.493628,3.16698690829e-17
0.494766,3.04537578904e-17
0.495907,2.92863565602e-17
0.49705,2.81656388763e-17
0.498196,2.70896658487e-17
0.499344,2.60565818388e-17
0.500495,2.50646108623e-17
0.501649,2.41120530603e-17
0.502805,2.31972813317e-17
0.503964,2.23187381188e-17
0.505126,2.14749323395e-17
0.506291,2.06644364584e-17
0.507458,1.98858836908e-17
0.508628,1.91379653336e-17
0.5098,1.8419428217e-17
0.510975,1.7729072271e-17
0.512153,1.70657482021e-17
0.513334,1.64283552741e-17
0.514517,1.58158391901e-17
0.515703,1.5227190068e-17
0.516892,1.46614405081e-17
0.518084,1.41176637471e-17
0.519278,1.35949718942e-17
0.520475,1.30925142468e-17
0.521675,1.2609475681e-17
0.522877,1.21450751141e-17
0.524083,1.16985640354e-17
0.525291,1.12692251022e-17
0.526502,1.08563707988e-17
0.527716,1.04593421542e-17
0.528932,1.00775075174e-17
0.530151,9.71026138597e-18
0.531373,9.35702328737e-18
0.532598,9.01723670896e-18
0.533826,8.69036807528e-18
0.535057,8.37590577063e-18
0.53629,8.07335920429e-18
0.537526,7.78225791687e-18
0.538766,7.50215072604e-18
0.540008,7.23260490927e-18
0.541252,6.97320542267e-18
0.5425,6.72355415372e-18
0.543751,6.48326920664e-18
0.545004,6.25198421891e-18
0.546261,6.02934770753e-18
0.54752,5.81502244354e-18
0.548782,5.60868485387e-18
0.550047,5.4100244489e-18
0.551315,5.21874327498e-18
0.552586,5.03455539037e-18
0.55386,4.85718636402e-18
0.555137,4.68637279582e-18
0.556416,4.52186185744e-18
0.557699,4.36341085304e-18
0.558985,4.21078679877e-18
0.560273,4.0637660202e-18
0.561565,3.92213376718e-18
0.562859,3.78568384488e-18
0.564157,3.65421826088e-18
0.565457,3.52754688708e-18
0.566761,3.40548713608e-18
0.568067,3.28786365135e-18
0.569377,3.17450801048e-18
0.570689,3.06525844107e-18
0.572005,2.95995954859e-18
0.573324,2.85846205582e-18
0.574645,2.76062255325e-18
0.57597,2.66630325994e-18
0.577298,2.57537179464e-18
0.578629,2.48770095625e-18
0.579962,2.4031685138e-18
0.581299,2.32165700501e-18
0.582639,2.24305354342e-18
0.583983,2.16724963348e-18
0.585329,2.09414099349e-18
0.586678,2.0236273858e-18
0.588031,1.9556124542e-18
0.589386,1.89000356792e-18
0.590745,1.8267116723e-18
0.592107,1.76565114548e-18
0.593471,1.70673966115e-18
0.59484,1.64989805693e-18
0.596211,1.59505020815e-18
0.597585,1.54212290692e-18
0.598963,1.49104574611e-18
0.600344,1.44175100815e-18
0.601728,1.39417355836e-18
0.603115,1.3482507427e-18
0.604505,1.3039222897e-18
0.605898,1.2611302163e-18
0.607295,1.21981873779e-18
0.608695,1.17993418109e-18
0.610098,1.14142490186e-18
0.611505,1.10424120478e-18
0.612914,1.06833526725e-18
0.614327,1.03366106594e-18
0.615744,1.00017430661e-18
0.617163,9.67832356519e-19
0.618586,9.36594179729e-19
0.620012,9.06420274942e-19
0.621441,8.77272615856e-19
0.622874,8.49114593934e-19
0.624309,8.21910963462e-19
0.625749,7.95627788832e-19
0.627191,7.70232393902e-19
0.628637,7.45693313422e-19
0.630086,7.21980246374e-19
0.631539,6.99064011186e-19
0.632994,6.76916502731e-19
0.634454,6.55510651035e-19
0.635916,6.3482038163e-19
0.637382,6.14820577479e-19
0.638851,5.95487042411e-19
0.640324,5.76796465988e-19
0.6418,5.58726389809e-19
0.64328,5.41255175071e-19
0.644763,5.24361971481e-19
0.646249,5.08026687341e-19
0.647739,4.92229960829e-19
0.649232,4.76953132425e-19
0.650729,4.62178218366e-19
0.652229,4.47887885208e-19
0.653732,4.34065425324e-19
0.655239,4.20694733396e-19
0.65675,4.07760283803e-19
0.658264,3.95247108897e-19
0.659781,3.83140778128e-19
0.661302,3.71427377973e-19
0.662827,3.6009349264e-19
0.664354,3.4912618553e-19
0.665886,3.38512981413e-19
0.667421,3.28241849268e-19
0.66896,3.18301185837e-19
0.670502,3.08679799756e-19
0.672047,2.99366896334e-19
0.673597,2.9035206289e-19
0.675149,2.81625254686e-19
0.676706,2.73176781357e-19
0.678266,2.64997293896e-19
0.679829,2.5707777211e-19
0.681396,2.49409512574e-19
0.682967,2.41984117026e-19
0.684542,2.34793481222e-19
0.68612,2.27829784192e-19
0.687701,2.21085477933e-19
0.689287,2.1455327745e-19
0.690876,2.08226151222e-19
0.692468,2.02097311992e-19
0.694065,1.96160207918e-19
0.695665,1.90408514056e-19
0.697268,1.84836124165e-19
0.698876,1.79437142813e-19
0.700487,1.74205877787e-19
0.702101,1.69136832785e-19
0.70372,1.64224700377e-19
0.705342,1.59464355227e-19
0.706968,1.54850847585e-19
0.708598,1.50379396996e-19
0.710231,1.46045386266e-19
0.711869,1.41844355631e-19
0.71351,1.3777199716e-19
0.715154,1.33824149357e-19
0.716803,1.2999679196e-19
0.718455,1.2628604094e-19
0.720112,1.22688143675e-19
0.721772,1.19199474316e-19
0.723436,1.15816529294e-19
0.725103,1.1253592304e-19
0.726775,1.09354383805e-19
0.72845,1.06268749685e-19
0.730129,1.03275964752e-19
0.731813,1.00373075352e-19
0.7335,9.75572265197e-20
0.73519,9.48256585442e-20
0.736885,9.21757036328e-20
0.738584,8.96047827211e-20
0.740287,8.71104023878e-20
0.741993,8.46901518726e-20
0.743704,8.23417002235e-20
0.745418,8.00627935238e-20
0.747136,7.78512522346e-20
0.748859,7.57049686312e-20
0.750585,7.36219043195e-20
0.752315,7.16000878579e-20
0.75405,6.96376124556e-20
0.755788,6.77326337518e-20
0.75753,6.58833676808e-20
0.759276,6.40880884077e-20
0.761027,6.23451263394e-20
0.762781,6.06528662089e-20
0.764539,5.90097452223e-20
0.766302,5.74142512769e-20
0.768068,5.58649212358e-20
0.769839,5.43603392781e-20
0.771614,5.28991352845e-20
0.773392,5.14799833019e-20
0.775175,5.01016000482e-20
0.776962,4.87627434766e-20
0.778753,4.74622113861e-20
0.780548,4.61988400838e-20
0.782348,4.49715030953e-20
0.784151,4.37791099108e-20
0.785959,4.2620604791e-20
0.787771,4.14949656e-20
0.789587,4.0401202685e-20
0.791407,3.93383577976e-20
0.793231,3.83055030463e-20
0.79506,3.7301739891e-20
0.796893,3.63261981671e-20
0.79873,3.53780351505e-20
0.800571,3.44564346469e-20
0.802417,3.35606061163e-20
0.804266,3.26897838297e-20
0.80612,3.18432260519e-20
0.807979,3.10202142519e-20
0.809841,3.02200523428e-20
0.811708,2.9442065947e-20
0.813579,2.86856016846e-20
0.815455,2.79500264879e-20
0.817335,2.72347269398e-20
0.819219,2.65391086341e-20
0.821107,2.58625955562e-20
0.823,2.52046294858e-20
0.824897,2.4564669422e-20
0.826799,2.39421910227e-20
0.828705,2.33366860701e-20
0.830615,2.27476619472e-20
0.83253,2.21746411357e-20
0.834449,2.16171607313e-20
0.836373,2.10747719729e-20
0.838301,2.054703979e-20
0.840233,2.00335423624e-20
0.84217,1.95338706981e-20
0.844112,1.90476282227e-20
0.846057,1.85744303847e-20
0.848008,1.81139042697e-20
0.849963,1.76656882333e-20
0.851922,1.72294315427e-20
0.853886,1.68047940295e-20
0.855854,1.63914457562e-20
0.857827,1.59890666936e-20
0.859805,1.55973464067e-20
0.861787,1.52159837527e-20
0.863773,1.48446865895e-20
0.865765,1.44831714918e-20
0.86776,1.41311634788e-20
0.869761,1.37883957482e-20
0.871766,1.34546094224e-20
0.873776,1.31295532985e-20
0.87579,1.28129836114e-20
0.877809,1.25046638004e-20
0.879832,1.22043642865e-20
0.88186,1.19118622549e-20
0.883893,1.16269414452e-20
0.885931,1.13493919496e-20
0.887973,1.10790100153e-20
0.89002,1.08155978553e-20
0.892072,1.05589634643e-20
0.894128,1.0308920441e-20
0.89619,1.00652878157e-20
0.898255,9.82788988411e-21
0.900326,9.5965560456e-21
0.902402,9.37112064696e-21
0.904482,9.15142283275e-21
0.906567,8.93730639697e-21
0.908657,8.72861964257e-21
0.910751,8.52521524466e-21
0.912851,8.32695011708e-21
0.914955,8.13368528439e-21
0.917064,7.94528575766e-21
0.919179,7.76162041345e-21
0.921297,7.58256187661e-21
0.923421,7.40798640943e-21
0.92555,7.23777380018e-21
0.927684,7.07180725834e-21
0.929822,6.90997331117e-21
0.931966,6.75216170468e-21
0.934114,6.59826530817e-21
0.936267,6.4481800195e-21
0.938426,6.3018046762e-21
0.940589,6.15904096669e-21
0.942757,6.01979334668e-21
0.94493,5.88396895622e-21
0.947109,5.75147754064e-21
0.949292,5.62223137302e-21
0.95148,5.49614518001e-21
0.953674,5.37313606895e-21
0.955872,5.2531234582e-21
0.958076,5.13602900868e-21
0.960284,5.02177655817e-21
0.962498,4.91029205808e-21
0.964717,4.8015035103e-21
0.966941,4.69534090856e-21
0.96917,4.59173617938e-21
0.971404,4.49062312591e-21
0.973643,4.39193737394e-21
0.975888,4.2956163177e-21
0.978137,4.20159907009e-21
0.980392,4.10982641102e-21
0.982652,4.02024074091e-21
0.984918,3.93278603301e-21
0.987188,3.84740778814e-21
0.989464,3.76405299056e-21
0.991745,3.68267006556e-21
0.994031,3.60320883818e-21
0.996322,3.52562049234e-21
0.998619,3.44985753305e-21
1.00092,3.37587374767e-21
1.00323,3.30362416975e-21
1.00554,3.23306504339e-21
1.00786,3.16415378907e-21
1.01018,3.09684896976e-21
1.01251,3.03111025859e-21
1.01485,2.96689840791e-21
1.01718,2.90417521795e-21
1.01953,2.84290350787e-21
1.02188,2.78304708682e-21
1.02424,2.72457072586e-21
1.0266,2.66744013115e-21
1.02896,2.61162191758e-21
1.03134,2.55708358338e-21
1.03371,2.50379348523e-21
1.0361,2.45172081446e-21
1.03848,2.40083557346e-21
1.04088,2.35110855355e-21
1.04328,2.30251131249e-21
1.04568,2.25501615344e-21
1.04809,2.20859610458e-21
1.05051,2.16322489831e-21
1.05293,2.11887695226e-21
1.05536,2.07552735055e-21
1.05779,2.03315182459e-21
1.06023,1.9917267364e-21
1.06267,1.9512290602e-21
1.06512,1.91163636622e-21
1.06758,1.87292680422e-21
1.07004,1.83507908758e-21
1.07251,1.79807247782e-21
1.07498,1.76188676983e-21
1.07746,1.72650227724e-21
1.07994,1.69189981829e-21
1.08243,1.65806070206e-21
1.08493,1.62496671518e-21
1.08743,1.59260010914e-21
1.08993,1.56094358734e-21
1.09245,1.52998029302e-21
1.09496,1.49969379746e-21
1.09749,1.47006808861e-21
1.10002,1.44108755927e-21
1.10255,1.41273699699e-21
1.1051,1.38500157319e-21
1.10764,1.3578668325e-21
1.1102,1.33131868335e-21
1.11276,1.30534338804e-21
1.11532,1.2799275532e-21
1.11789,1.25505812074e-21
1.12047,1.2307223591e-21
1.12305,1.20690785426e-21
1.12564,1.18360250166e-21
1.12824,1.16079449808e-21
1.13084,1.13847233374e-21
1.13344,1.11662478514e-21
1.13606,1.09524090819e-21
1.13868,1.07431003231e-21
1.1413,1.05382175631e-21
1.14393,1.03376594714e-21
1.14657,1.0141327432e-21
1.14921,9.94912568742e-22
1.15186,9.76096164839e-22
1.15452,9.57674655831e-22
1.15718,9.39639677418e-22
1.15984,9.21983622278e-22
1.16252,9.04700098354e-22
1.1652,8.87784779931e-22
1.16788,8.71236969677e-22
1.17058,8.55062449119e-22
1.17328,8.39278647437e-22
1.17598,8.23923957729e-22
1.17869,8.09074434303e-22
1.18141,7.94873555725e-22
1.18413,7.81584985775e-22
1.18686,7.69685600512e-22
1.1896,7.60028637065e-22
1.19234,7.54128297051e-22
1.19509,7.5465360543e-22
1.19784,7.66280877922e-22
1.2006,7.97157516691e-22
1.20337,8.61402481351e-22
1.20615,9.83355549035e-22
1.20893,1.20476132039e-21
1.21171,1.59685273394e-21
1.21451,2.28057213881e-21
1.21731,3.46023878491e-21
1.22011,5.4793218104e-21
1.22293,8.91236970486e-21
1.22574,1.47157800041e-20
1.22857,2.44738432684e-20
1.2314,4.07982842261e-20
1.23424,6.79738728673e-20
1.23709,1.1299655455e-19
1.23994,1.8723462088e-19
1.2428,3.09073973956e-19
1.24566,5.08110174236e-19
1.24853,8.31759881594e-19
1.25141,1.35563826288e-18
1.2543,2.19977016597e-18
1.25719,3.55379490207e-18
1.26009,5.71596979362e-18
1.26299,9.15324434581e-18
1.2659,1.4593356861e-17
1.26882,2.31653684105e-17
1.27174,3.66131197691e-17
1.27468,5.76179618719e-17
1.27761,9.02844686972e-17
1.28056,1.40868114152e-16
1.28351,2.18860512373e-16
1.28647,3.38600622071e-16
1.28944,5.216560881e-16
1.29241,8.0032711076e-16
1.29539,1.2227790527e-15
1.29837,1.86052759025e-15
1.30137,2.81930657733e-15
1.30437,4.25477808187e-15
1.30737,6.39514276838e-15
1.31039,9.5735398634e-15
1.31341,1.42742740825e-14
1.31644,2.11984857154e-14
1.31947,3.1357040776e-14
1.32251,4.62013616265e-14
1.32556,6.78069091694e-14
1.32862,9.91294135584e-14
1.33168,1.44361184224e-13
1.33475,2.09424501719e-13
1.33783,3.02651963931e-13
1.34091,4.35720705418e-13
1.344,6.24929881797e-13
1.3471,8.92940297892e-13
1.35021,1.27113357243e-12
1.35332,1.80279829576e-12
1.35644,2.54741540775e-12
1.35956,3.58639844514e-12
1.3627,5.03075121245e-12
1.36584,7.03124183205e-12
1.36899,9.79186526167e-12
1.37214,1.35875852172e-11
1.37531,1.87876215701e-11
1.37848,2.58858936776e-11
1.38166,3.55406590654e-11
1.38484,4.8625918491e-11
1.38803,6.62978142924e-11
1.39123,9.00800535066e-11
1.39444,1.21973370602e-10
1.39765,1.64595238704e-10
1.40088,2.21357482103e-10
1.40411,2.96691180521e-10
1.40734,3.96330332289e-10
1.41059,5.27668219101e-10
1.41384,7.00203340878e-10
1.4171,9.26095239292e-10
1.42036,1.22085456479e-09
1.42364,1.60419643815e-09
1.42692,2.10109160291e-09
1.43021,2.74305611724e-09
1.43351,3.56972748715e-09
1.43681,4.63078327597e-09
1.44012,5.98826739269e-09
1.44344,7.71939953758e-09
1.44677,9.91995470957e-09
1.45011,1.2708312344e-08
1.45345,1.6230288387e-08
1.4568,2.06648787114e-08
1.46016,2.6231058311e-08
1.46352,3.31957979583e-08
1.4669,4.1883477983e-08
1.47028,5.2686897576e-08
1.47367,6.60800972314e-08
1.47707,8.26332311323e-08
1.48047,1.03029745296e-07
1.48388,1.28086135405e-07
1.4873,1.58774574841e-07
1.49073,1.96248718545e-07
1.49417,2.41873000076e-07
1.49761,2.97255747278e-07
1.50107,3.64286446308e-07
1.50453,4.45177481446e-07
1.50799,5.42510670416e-07
1.51147,6.5928889865e-07
1.51496,7.98993131106e-07
1.51845,9.65645045805e-07
1.52195,1.1638754885e-06
1.52546,1.39899888882e-06
1.52897,1.67709371037e-06
1.5325,2.00508891748e-06
1.53603,2.39085635754e-06
1.53957,2.84330882318e-06
1.54312,3.37250344979e-06
1.54668,3.98974996048e-06
1.55024,4.70772309742e-06
1.55382,5.54057844354e-06
1.5574,6.50407061572e-06
1.56099,7.61567266206e-06
1.56459,8.89469527785e-06
1.56819,1.03624042705e-05
1.57181,1.20421344644e-05
1.57543,1.39593980835e-05
1.57906,1.61419854799e-05
1.5827,1.86200557565e-05
1.58635,2.14262149038e-05
1.59001,2.45955786797e-05
1.59368,2.81658175687e-05
1.59735,3.21771808748e-05
1.60103,3.66724971821e-05
1.60472,4.16971481204e-05
1.60842,4.72990128952e-05
1.61213,5.35283804103e-05
1.61585,6.04378269099e-05
1.61957,6.80820563346e-05
1.6233,7.65177015519e-05
1.62705,8.5803084741e-05
1.6308,9.59979354201e-05
1.63456,0.000107163065224
1.63832,0.000119359999377
1.6421,0.000132650564715
1.64589,0.000147096435227
1.64968,0.000162758636339
1.65348,0.000179697010852
1.6573,0.000197969648439
1.66112,0.00021763228293
1.66494,0.000238737661696
1.66878,0.000261334891531
1.67263,0.000285468768095
1.67649,0.000311179093395
1.68035,0.000338499990357
1.68422,0.000367459220104
1.68811,0.000398077511073
1.692,0.000430367908047
1.6959,0.000464335148829
1.69981,0.000499975078838
1.70373,0.000537274110017
1.70765,0.000576208735606
1.71159,0.000616745105395
1.71554,0.000658838673905
1.71949,0.000702433924088
1.72345,0.000747464176942
1.72743,0.000793851491912
1.73141,0.000841506662934
1.7354,0.000890329313943
1.7394,0.000940208097989
1.74341,0.000991021000212
1.74743,0.00104263574856
1.75146,0.00109491032623
1.7555,0.00114769359019
1.75954,0.00120082598419
1.7636,0.00125414035593
1.76766,0.00130746285105
1.77174,0.0013606138993
1.77582,0.00141340926974
1.77992,0.00146566119361
1.78402,0.0015171795349
1.78813,0.00156777301491
1.79226,0.00161725045777
1.79639,0.00166542206345
1.80053,0.00171210068263
1.80468,0.00175710309246
1.80884,0.00180025124521
1.81301,0.0018413734963
1.81719,0.00188030577968
1.82138,0.00191689273434
1.82558,0.00195098876824
1.82978,0.00198245903593
1.834,0.00201118034046
1.83823,0.00203704193937
1.84247,0.00205994624841
1.84671,0.00207980943451
1.85097,0.00209656190647
